0.76264954	-0.22731516	0.8152206	0.50642556	0.73576915	-0.41914958	1.6398027	0.69345826	-0.5779841	-0.6549352
0.6892542	0.21014757	0.5095796	0.80521625	0.69190174	-0.34485736	1.3240371	0.8239801	-0.4879814	-0.64362764
0.9114501	-0.23998518	0.59671396	0.4931808	0.62110865	-0.12737894	1.4915293	0.23769112	-0.71374196	-0.34188506
0.85245645	-0.22595783	0.68166953	0.6768838	0.4162763	-0.16261138	1.4199634	0.46267018	-0.69850725	-0.7111524
0.78304327	-0.19691849	0.622103	0.646032	0.4959412	-0.14825882	1.4016385	0.30777705	-0.5617168	-0.44603038
0.7319656	-0.2605404	0.63972056	0.53002715	0.74197173	-0.29733455	1.5034859	0.28640074	-0.8041812	-0.38764608
0.8370648	0.08102739	0.9257542	0.5134072	0.47838122	-0.5503136	1.8073877	0.6811939	-0.8705256	-0.26444173
0.5909787	-0.16755262	0.8692287	0.5461468	0.4626742	-0.083684735	1.4039608	0.35685346	-0.5406087	-0.4892607
0.81704223	-0.014427353	0.61733425	0.5913088	0.66088504	-0.32086122	1.1681817	0.16585463	-0.5965065	-0.26838824
1.000324	-0.37757525	0.7628618	0.38180614	0.66598314	-0.33132014	1.4652314	0.36942643	-0.7152603	-0.39424396
0.8353263	-0.29803392	0.6143997	0.5521145	0.7429656	-0.41577584	1.6086205	0.5471865	-0.5923917	-0.50375724
0.91206354	-0.10042585	0.7728081	0.4854637	0.4810256	-0.15086927	1.2300161	0.38114107	-0.4783864	-0.55200106
0.93017733	-0.17164597	0.6386273	0.58431166	0.49888602	-0.2261415	1.2479557	0.24333762	-0.6231719	-0.4272819
1.0151998	-0.062329598	0.8111242	0.33621383	0.60338384	-0.48191032	1.3850976	0.31561568	-0.5746158	-0.2542735
0.78934556	0.05852074	0.7489844	0.5549057	0.4671809	-0.30787778	1.6567291	0.80843544	-0.65823114	-0.7194663
0.7400959	-0.40708503	0.6046102	0.730136	0.50703067	-0.29621476	1.6479604	0.3148892	-0.6050304	-0.53771544
0.79570204	-0.21768762	0.6193293	0.4986758	0.78560084	-0.21125144	1.3883533	0.20230243	-0.698755	-0.27280897
0.8684634	-0.24393676	0.76670784	0.50453377	0.6413573	-0.45809764	1.404545	0.46879187	-0.76311076	-0.35005343
0.66661346	-0.33803567	0.636215	0.5438495	0.54338974	-0.18170676	1.5968987	0.264403	-0.8066156	-0.46259364
0.8857817	-0.2854853	0.7798844	0.6305581	0.4476785	-0.32157907	1.3093014	0.35750917	-0.6630707	-0.58531755
0.85952103	-0.14255092	0.64203185	0.69391894	0.44278526	-0.26036596	1.5109327	0.65088844	-0.7373799	-0.7656325
0.7194714	-0.13477398	0.6484821	0.6607715	0.50912577	-0.39540833	1.4612999	0.27992776	-0.64393055	-0.55759597
0.8530753	0.049079645	0.71524036	0.5200585	0.5884224	-0.38815555	1.3559269	0.24334607	-0.44976777	-0.46961224
0.7850842	-0.18804607	0.7753852	0.45139337	0.6921352	-0.4371676	1.5646157	0.4777037	-0.519547	-0.60798264
0.8267094	-0.16555342	0.6180075	0.66986024	0.49560338	-0.11152048	1.3108007	0.33448708	-0.44281116	-0.46890667
0.86861944	-0.15335993	0.6463338	0.5170803	0.639713	-0.3166949	1.2776449	0.32619762	-0.6784505	-0.39898244
0.5584925	-0.09761301	0.7489452	0.6282185	0.68489444	-0.2174985	1.298619	0.40653104	-0.6335146	-0.31939197
0.8662483	-0.26647663	0.479184	0.7056557	0.51234245	-0.25529033	1.3365086	0.37336427	-0.594721	-0.4965407
1.0317091	-0.35403517	0.7351494	0.42483595	0.745423	-0.5170647	1.6141373	0.28044212	-0.32732534	-0.79243284
0.972018	-0.04931934	0.6973696	0.5145024	0.5715751	-0.2394458	1.2388241	0.5272264	-0.5390298	-0.41651708
0.5358077	0.067062736	0.801981	0.7867894	0.3596668	-0.07045041	1.2725661	0.37716	-0.7409165	-0.5552754
0.9719931	-0.23943265	0.64853054	0.36564088	0.6798704	-0.4088717	1.5889803	0.3832997	-0.7496351	-0.35112116
0.9442422	-0.24451905	0.64712656	0.40858033	0.66601443	-0.29669744	1.5945921	0.63505006	-0.6807299	-0.5430047
0.85313934	-0.1556611	0.8720993	0.4318224	0.68182796	-0.62402076	1.4734944	0.503174	-0.68480605	-0.46238586
0.97731686	-0.11736373	0.7779648	0.2710306	0.9356857	-0.79985297	1.7425148	0.6619026	-0.78848857	-0.47221273
0.7397436	-0.0010054775	0.73288995	0.41409937	0.6742942	-0.35118213	1.3964262	0.29820305	-0.7847545	-0.53900874
0.69081277	-0.18375392	0.76647407	0.6170091	0.6260149	-0.33680016	1.3525165	0.47015867	-0.6235551	-0.4744867
0.84839565	-0.04945672	0.6715638	0.6856339	0.38387972	-0.19788244	1.3523619	0.44329077	-0.5666413	-0.4194071
0.9325529	-0.29932752	0.9025895	0.51418155	0.49402848	-0.57394457	1.438875	0.7475074	-0.8555791	-0.6922832
0.58763874	-0.18075268	0.6831476	0.8006388	0.5362679	-0.06573588	1.2211384	0.2983162	-0.5193877	-0.37597483
0.7862518	-0.02308016	0.7872398	0.5775532	0.5374266	-0.31070325	1.2256218	0.104797445	-0.63006777	-0.38619378
1.0650533	-0.27557847	0.83134717	0.43662187	0.5148273	-0.581223	1.4531116	0.5368114	-0.6824112	-0.378954
0.7698869	-0.1282111	0.74787116	0.6065938	0.46977824	-0.23420873	1.2408248	0.3222201	-0.61398	-0.6146476
0.9642011	-0.10763002	0.68716735	0.45732915	0.6036743	-0.41904217	1.5517302	0.3351773	-0.5843194	-0.33549187
0.75407547	-0.23617113	0.6134025	0.56064034	0.41433507	-0.21588214	1.440395	0.31440684	-0.7885215	-0.6267594
0.9131817	-0.30340657	0.683623	0.6099029	0.42374122	-0.20029058	1.5383174	0.46744597	-0.6332665	-0.56198066
0.89601225	-0.20296071	0.7337579	0.5205519	0.6197345	-0.438029	1.4720399	0.4532473	-0.7025082	-0.36448297
0.78105533	-0.0484054	0.65685004	0.74491537	0.44279844	-0.26217544	1.196845	0.4214895	-0.5277203	-0.42753094
0.93286145	-0.31759435	0.6531183	0.5594866	0.5033187	-0.36920428	1.4994152	0.25021374	-0.5603284	-0.5499442
0.9583034	-0.039149012	0.58019745	0.31416553	0.6967181	-0.38337618	1.5455567	0.23639458	-0.6397693	-0.37248492
0.8828482	-0.23748802	0.73287636	0.53793246	0.5184793	-0.43685937	1.4740626	0.2390421	-0.6884964	-0.15766944
0.7494698	-0.11209955	0.6219436	0.6413368	0.5261498	-0.34780115	1.2830178	0.3645429	-0.5704374	-0.57225347
0.87573457	-0.3195763	0.7026215	0.5913833	0.6254652	-0.29117194	1.2759715	0.20223	-0.58275753	-0.37119648
1.0589651	-0.30789736	0.7315987	0.33949712	0.66137606	-0.42578235	1.7921709	0.70746106	-0.6432813	-0.60852176
0.7935591	-0.21973792	0.7379401	0.45223585	0.66832	-0.24403337	1.3424181	0.21182548	-0.6296468	-0.25508913
0.86736524	-0.3092481	0.7829981	0.51073045	0.57827306	-0.4896759	1.466013	0.54595596	-0.7391859	-0.4753598
0.81614906	-0.16689333	0.7871136	0.59074134	0.44695452	-0.2443727	1.1198138	0.32395214	-0.5910514	-0.62123585
0.72413254	-0.25599054	0.69829106	0.49530628	0.6385196	-0.45746538	1.3749019	0.39710012	-0.6748652	-0.36019507
0.72897875	-0.1304193	0.7381751	0.54256475	0.61995417	-0.13852438	1.3347824	0.29940927	-0.70787525	-0.53524256
0.85481894	-0.11319456	0.6435058	0.55127245	0.5024463	-0.19039595	1.4901879	0.38866422	-0.45704573	-0.5384744
0.94055307	-0.3899398	0.6710851	0.6300136	0.43985724	-0.3159206	1.544769	0.40658975	-0.6040601	-0.61306334
0.6815235	-0.04697957	0.7856211	0.6486085	0.49319926	-0.44723156	1.3774605	0.4042126	-0.61238885	-0.34141427
0.9950448	-0.1276328	0.72743094	0.3556316	0.54123574	-0.39730954	1.4836311	0.4981291	-0.7348998	-0.56221724
0.79464203	-0.066352755	0.72832215	0.34986645	0.8265883	-0.35430792	1.4014758	0.24666575	-0.6686826	-0.17991301
0.6863027	-0.043836217	0.7532525	0.63886505	0.5645153	-0.21013828	1.2126427	0.37387738	-0.56212986	-0.4599431
0.9028628	-0.2818791	0.7090243	0.59720623	0.47179443	-0.31542498	1.3384007	0.26694602	-0.54769933	-0.4375566
0.731428	0.04224776	0.9274226	0.47157988	0.69447446	-0.6618155	1.569202	0.6534822	-0.7715365	-0.4713463
0.91755736	-0.2705196	0.6444298	0.6324725	0.42624122	-0.34580058	1.5932634	0.2953082	-0.7102852	-0.49501356
0.8060562	0.061266817	0.7479998	0.35906693	0.6455576	-0.40967494	1.3844987	0.3192396	-0.57375175	-0.37188193
0.86460173	-0.4140513	0.66169596	0.53373367	0.62079036	-0.17939027	1.4028295	0.4689996	-0.69329685	-0.64530337
0.74139	-0.35845354	0.72053653	0.56873745	0.60657895	-0.42560714	1.6574401	0.27224886	-0.69036114	-0.6689461
0.7711396	-0.36477315	0.5482413	0.5943401	0.6252888	-0.1884689	1.384629	0.30559438	-0.6138984	-0.5157158
0.70460546	-0.25268468	0.53683275	0.57972115	0.6916002	-0.3081674	1.6066033	0.13174504	-0.72421914	-0.39913255
0.763318	-0.22885627	0.7478965	0.5116389	0.51357913	-0.24806103	1.3066083	0.36122698	-0.71543634	-0.43908203
0.7510524	0.16077003	0.73743236	0.47557965	0.6964113	-0.42886648	1.3934909	0.5407075	-0.53752095	-0.37318623
0.7990858	-0.33378083	0.72017723	0.58721143	0.56066537	-0.3969415	1.375985	0.45424423	-0.6955782	-0.49303928
1.0070832	-0.022785537	0.7187393	0.38366735	0.60831124	-0.5105902	1.6410447	0.5487029	-0.6084088	-0.4882512
0.89570194	-0.27830654	0.70817506	0.48121065	0.6265498	-0.30178434	1.4473964	0.471591	-0.5609346	-0.43248576
0.74794716	-0.18064006	0.6450156	0.58587366	0.50052345	-0.24536088	1.4681686	0.38720992	-0.68745285	-0.42787525
0.78313625	-0.030715857	0.6930367	0.5533001	0.596723	-0.2835976	1.4387393	0.43939036	-0.6008977	-0.34113625
0.6980464	-0.36030495	0.71104646	0.63749814	0.501807	-0.2734549	1.3208758	0.25044906	-0.59309673	-0.5497873
0.74699914	-0.39466313	0.5869141	0.7888419	0.38890243	-0.14408758	1.294837	0.31135866	-0.72662467	-0.79025555
0.7660539	-0.014303751	0.80359304	0.61746866	0.5949873	-0.21258797	1.1147938	0.18265454	-0.6498717	-0.23637085
0.720335	-0.2056215	0.74997675	0.55754834	0.5522767	-0.4017942	1.5080771	0.40028098	-0.6429757	-0.4627491
0.71220154	-0.09865848	0.74020034	0.56938756	0.52161944	-0.33879313	1.368346	0.28062254	-0.6926126	-0.34317765
0.91238296	-0.19797543	0.76348567	0.47353473	0.60845184	-0.29190332	1.2292032	0.4283626	-0.53113437	-0.50899184
0.83434075	-0.15194839	0.75602627	0.49156478	0.57229334	-0.29244375	1.3018231	0.49367973	-0.58567536	-0.51033163
0.76115006	-0.16197512	0.64812285	0.67242277	0.50281507	-0.27171806	1.2272145	0.23967835	-0.51355857	-0.44539124
0.85404116	-0.11043751	0.69918233	0.43747467	0.72263294	-0.40146616	1.3215833	0.5307861	-0.7060719	-0.5302371
0.6948863	-0.18645032	0.8727645	0.5244936	0.52798563	-0.45094603	1.3366946	0.42845657	-0.5181075	-0.6904497
0.85655135	-0.10729858	0.73690933	0.50802535	0.5939871	-0.4380856	1.313151	0.22665781	-0.56669426	-0.37745938
0.76431626	-0.083530374	0.78667945	0.5479912	0.6734328	-0.08951858	1.0078285	0.32038042	-0.46099392	-0.29307267
0.8107808	-0.108757615	0.73627275	0.55324775	0.52913004	-0.21709833	1.389225	0.28467846	-0.6655447	-0.49516913
0.8751824	-0.34948015	0.6818718	0.47683436	0.5619981	-0.2053778	1.4644586	0.22905955	-0.61797667	-0.51967627
0.9688435	-0.122018725	0.72116643	0.49051222	0.42979535	-0.23637173	1.366221	0.5518159	-0.5873733	-0.38885394
0.7598643	-0.18691488	0.68999195	0.5264739	0.647309	-0.41054747	1.2456234	0.24451803	-0.65577316	-0.40695027
0.59098125	0.06296627	0.75796413	0.4312717	0.766792	-0.49016157	1.7104068	0.725259	-0.5543722	-0.4195243
0.87408876	-0.12512827	0.7606695	0.5828182	0.55784273	-0.14650013	0.9717322	0.07355398	-0.49217618	-0.29847166
0.8083824	-0.018852694	0.7253899	0.5671161	0.5784651	-0.2920586	0.9992759	0.27631623	-0.4787489	-0.5467608
0.8617603	-0.11872303	0.7044511	0.48289987	0.65056735	-0.5248419	1.5506765	0.674448	-0.609542	-0.60925025
0.9971749	0.121458106	0.7336592	0.2375371	0.73794675	-0.4376381	1.4804063	0.40841892	-0.6446474	-0.54639727
0.74629253	-0.1911833	0.7880772	0.46064267	0.63167155	-0.2821176	1.4661362	0.54697824	-0.604294	-0.43993473
0.4130579	0.2511642	0.99014735	0.5554275	0.3878138	-0.36237076	1.3010883	0.47540393	-0.6085242	-0.52186507
0.7239348	-0.16816777	0.74956405	0.53137386	0.64741474	-0.34379476	1.3118725	0.40548086	-0.5911228	-0.3815162
0.7222252	-0.14927521	0.67199326	0.65237606	0.67835706	-0.3166397	1.2628499	0.42893672	-0.5692741	-0.35115552
0.7233012	-0.09401149	0.7271349	0.6105772	0.52175814	-0.08218458	1.111517	0.28854316	-0.6433498	-0.28435576
0.6767996	0.042358	0.8313961	0.4129753	0.6225446	-0.32256535	1.1351913	0.20050858	-0.6067102	-0.33706045
0.92756045	-0.29784897	0.602219	0.4946592	0.7146362	-0.26530063	1.4537038	0.518749	-0.61338717	-0.3518773
0.7594893	-0.12266628	0.7356737	0.45425105	0.5650658	-0.22547445	1.4815861	0.38437843	-0.48579884	-0.557171
0.8961938	-0.19455919	0.6029649	0.60950196	0.50946134	-0.32563207	1.2201163	0.39758348	-0.6491827	-0.5665428
0.7351806	0.08721376	0.6657048	0.6450067	0.40708247	-0.32320586	1.660653	0.057876386	-0.5732583	-0.34848106
0.7298495	-0.17070495	0.7289083	0.50903326	0.7132451	-0.48600036	1.5560347	0.46545115	-0.6143147	-0.37767494
0.7344156	-0.0668972	0.8123187	0.56405	0.55347264	-0.09666014	1.0062996	0.33978003	-0.64115	-0.40625775
0.6211331	-0.14654571	0.6493815	0.67711276	0.60451186	-0.07034198	1.0851816	0.26754242	-0.6362258	-0.40114424
0.8251005	-0.011084339	0.66272163	0.42080832	0.66412234	-0.26351994	1.2652547	0.07744626	-0.7044611	-0.38553822
0.740275	-0.2613468	0.67878705	0.60504967	0.5936737	-0.298461	1.3986098	0.32840812	-0.6666193	-0.51981574
0.87715185	-0.00979041	0.71169	0.33213076	0.76368576	-0.5181947	1.5477827	0.5452735	-0.5067401	-0.5484814
0.8853551	-0.1725064	1.030739	0.35062084	0.31463626	-0.23503257	2.0566263	0.6958038	-0.75107855	-0.6772668
0.7713343	-0.314098	0.7799532	0.5110813	0.5351803	-0.30116045	1.3571906	0.3151241	-0.5283122	-0.50569797
0.855793	-0.18152796	0.8155798	0.5040343	0.56324214	-0.34087792	1.4025872	0.53964746	-0.57111186	-0.5425903
0.797555	-0.23282187	0.88725597	0.50697696	0.52969134	-0.51205313	1.4985561	0.8288146	-0.78596926	-0.6989211
0.879983	-0.06763881	0.65535194	0.6437377	0.5700593	-0.23321915	1.2051536	0.25734952	-0.4626671	-0.37191978
0.64909494	0.011695057	0.810577	0.4787346	0.5161447	-0.0910813	1.1036536	0.1767041	-0.60724044	-0.33689448
0.8572339	-0.19442326	0.7698942	0.42178604	0.6074108	-0.07951131	1.3009797	0.4625332	-0.41423655	-0.43373042
0.8546278	-0.20071977	0.72294295	0.40633827	0.725737	-0.34700117	1.287217	0.21875763	-0.52401525	-0.4798305
0.8032532	-0.098409705	0.7302831	0.5358446	0.56334865	-0.24045487	1.3318952	0.45667645	-0.6303334	-0.5092037
0.9220605	-0.19851299	0.71841997	0.4052343	0.6387973	-0.25520045	1.3568149	0.37677124	-0.73807144	-0.26192898
0.85559946	-0.15873027	0.63441545	0.5214982	0.76702625	-0.39451292	1.4160718	0.45749763	-0.63764787	-0.3765997
0.9928556	-0.028042702	0.7987931	0.23585752	0.72092414	-0.317742	1.3143919	0.25399652	-0.73424023	-0.28477585
0.6765303	-0.13007407	0.8059322	0.64563924	0.4782447	-0.19332057	1.2015934	0.19331466	-0.529195	-0.525677
0.8701359	-0.14260042	0.6603521	0.50643253	0.5675603	-0.2836561	1.3188279	0.24174371	-0.42307967	-0.3688664
0.85859185	-0.06473646	0.75203115	0.4760446	0.65070736	-0.42148453	1.3777488	0.52199554	-0.71015906	-0.37085736
0.59820735	-0.16293733	0.7151906	0.6689107	0.7066324	-0.13076602	1.0596896	0.029299377	-0.7232548	-0.46034193
0.73571545	-0.17227101	0.670877	0.60557836	0.59364	-0.1425341	1.3458601	0.29162493	-0.53746504	-0.41245592
1.0039093	-0.05437703	0.55022854	0.3297145	0.8056592	-0.52719027	1.5773859	0.6583772	-0.7315377	-0.6172277
0.5939714	0.12372481	0.80359787	0.5884493	0.5431414	-0.091502905	1.0774052	0.08851506	-0.60582167	-0.24127497
0.6656896	-0.09973873	0.7884534	0.6062048	0.5545719	-0.15392168	1.2346469	0.19370335	-0.6264109	-0.4109508
0.8787962	-0.11121536	0.7058262	0.57521397	0.60372245	-0.49634224	1.4950792	0.4292938	-0.62717575	-0.44051823
0.71861166	-0.12182911	0.78261644	0.45560995	0.674208	-0.2290498	1.3197675	0.4544385	-0.60905594	-0.7408001
0.846915	0.01749821	0.60867035	0.57280487	0.54464126	-0.22929549	1.3838376	0.27462062	-0.48515573	-0.37594593
0.966078	-0.22629768	0.8150544	0.22742362	0.6634663	-0.41074085	1.5774817	0.5983519	-0.5467271	-0.53002805
0.8524619	-0.25238976	0.6663733	0.5572389	0.60238206	-0.29320994	1.3019387	0.2504604	-0.48891363	-0.56180114
0.81667846	-0.16759425	0.7505169	0.46405265	0.53637445	-0.16484568	1.3279684	0.32409394	-0.7005995	-0.36207795
0.6477025	-0.10316357	0.78133667	0.5774134	0.66940403	-0.22579731	1.1998018	0.26473978	-0.5365794	-0.38155824
0.6838403	-0.063568205	0.8085575	0.58093494	0.6003935	-0.3484308	1.2633178	0.38028666	-0.45679146	-0.5665723
0.6642187	-0.02915587	0.71530837	0.5893134	0.5076879	-0.2508661	1.2375696	0.39040697	-0.6179748	-0.4349168
0.78695405	0.07199389	0.7637001	0.43634945	0.6760678	-0.35774845	1.4430734	0.48911592	-0.49160436	-0.417216
0.73813456	-0.15035547	0.69806486	0.5560167	0.5689914	-0.31077367	1.239385	0.2725567	-0.6558141	-0.4751002
0.5357348	0.09447224	0.8339107	0.5866231	0.49278542	-0.114057444	1.3111528	0.32077748	-0.6497009	-0.33038774
0.8199941	-0.26572582	0.75951755	0.49641716	0.54921025	-0.318151	1.3247354	0.39107677	-0.5338467	-0.5234709
0.8802524	-0.30201948	0.6453676	0.47450805	0.6335801	-0.32482007	1.5684092	0.6269767	-0.48393568	-0.57511777
0.72871625	-0.15048485	0.7860552	0.52302825	0.48525423	-0.2743796	1.4539783	0.44384336	-0.78320676	-0.50084966
0.7159747	-0.13979554	0.8196777	0.5000605	0.49612808	-0.19215862	1.1433942	0.20273672	-0.675935	-0.45483497
0.81512094	-0.22925986	0.619051	0.61063147	0.58493567	-0.42031255	1.5431403	0.307834	-0.6585807	-0.51639533
0.8134649	-0.23793975	0.780607	0.6229723	0.51993454	-0.30990723	1.3884333	0.45527166	-0.60438836	-0.62091666
0.8205124	0.109824255	0.7604462	0.42546335	0.64136744	-0.37955728	1.2538085	0.43708536	-0.6663271	-0.31486484
0.6939475	-0.039784152	0.83978	0.44691804	0.6721285	-0.2954944	1.4113697	0.604152	-0.7479213	-0.49579877
0.84068024	-0.1342631	0.5176284	0.55694425	0.5384933	-0.31248674	1.4480339	0.3183272	-0.72607803	-0.55359375
0.7436188	-0.15594289	0.6959665	0.6495399	0.60389847	-0.14901404	1.1429852	0.2213396	-0.57642287	-0.52137834
0.801617	-0.23541124	0.7179024	0.53406465	0.72810745	-0.2575312	1.190925	0.1737117	-0.6642685	-0.40681106
0.77735925	-0.01767404	0.68616325	0.66299975	0.60152555	-0.35203514	1.1239358	0.55677444	-0.50261045	-0.29400787
0.9099952	-0.27136984	0.6662749	0.5704208	0.6283734	-0.2578928	1.304356	0.34762305	-0.46728215	-0.2636672
0.59261763	-0.11474649	0.7206726	0.66389227	0.56890863	-0.068557106	1.0668331	0.2191812	-0.4741494	-0.43050793
0.83321875	-0.17362423	0.71372	0.44775093	0.6296293	-0.34091422	1.2892991	0.10570847	-0.58159757	-0.4064879
0.8985608	-0.09718943	0.76259863	0.5076961	0.59826374	-0.24948642	1.1671098	0.35279012	-0.6512504	-0.40435696
0.7302047	-0.065113105	0.7726992	0.59763265	0.5326528	-0.3187269	1.2078551	0.3467616	-0.638952	-0.36050934
0.702527	-0.17776977	0.69441575	0.7122345	0.38276878	-0.29688013	1.4017793	0.48361254	-0.63646686	-0.46375108
0.74563354	-0.07473636	0.8770848	0.56049776	0.524701	-0.36336857	1.4127547	0.37368083	-0.65285575	-0.2204611
0.7625948	-0.23491949	0.6859325	0.6835857	0.50157154	-0.08948865	1.08253	0.068418056	-0.6366461	-0.24571352
0.78128296	-0.14167766	0.6815375	0.5895972	0.5412505	-0.15015845	1.1426773	0.16131805	-0.65703475	-0.51989895
0.78227913	-0.21695803	0.63248044	0.6230085	0.57534117	-0.44695997	1.3088942	0.22003765	-0.6299771	-0.36941615
0.81940275	-0.058247034	0.73496765	0.5970228	0.47812608	-0.22965103	1.1941323	0.25921983	-0.49194413	-0.60816926
0.79507285	-0.3091799	0.63916886	0.4457138	0.6510347	-0.2625735	1.3924816	0.37190586	-0.7488274	-0.41346246
0.8230676	-0.3370781	0.9186333	0.24105623	0.6468421	-0.47235322	1.8529164	0.17811477	-0.41464648	-0.5352541
0.7577983	-0.01678079	0.75737464	0.5759535	0.72042125	-0.4337018	1.2243943	0.27692372	-0.5894066	-0.4590413
0.8088796	0.04616336	0.6925335	0.57722753	0.6496683	-0.248301	1.1093724	0.32626137	-0.5658486	-0.31520405
0.8486389	-0.25404716	0.71878713	0.5134638	0.5168063	-0.23369634	1.2335435	0.42171192	-0.6104629	-0.47353807
0.720228	-0.15214376	0.6980906	0.4513373	0.6965464	-0.18117024	1.2487097	0.29071555	-0.6123642	-0.38163036
0.7690603	-0.11544705	0.69885886	0.54235077	0.56933635	-0.14816284	1.0911816	0.32622033	-0.58580345	-0.4444728
0.8754181	-0.20058317	0.7141703	0.4691376	0.65046126	-0.45903268	1.4468567	0.35220584	-0.63239825	-0.42152402
0.77474076	-0.15207052	0.66540706	0.630625	0.61225086	-0.36730167	1.2486734	0.28643048	-0.48518538	-0.41126996
0.76700777	-0.20184493	0.6661895	0.54847586	0.62315047	-0.14521171	1.2245141	0.3291836	-0.6305446	-0.4345998
0.95965046	-0.16040953	0.6851212	0.4071699	0.69570565	-0.44708347	1.3988999	0.54116756	-0.6249025	-0.3705888
0.76423305	-0.013134269	0.70022774	0.59420925	0.5201868	-0.21082671	1.1072803	0.19145301	-0.53824335	-0.39467922
0.7576538	-0.079949126	0.70413315	0.5586097	0.54755473	-0.12706585	1.1329197	0.20604503	-0.5727595	-0.2593276
0.78163725	-0.17841755	0.6966822	0.5629683	0.7307523	-0.3635563	1.3111548	0.52290267	-0.603412	-0.5047059
0.7518637	-0.12714957	0.769341	0.51487815	0.5509897	-0.3986953	1.2887323	0.35605225	-0.64654416	-0.48419663
0.56343466	-0.0501834	0.6617348	0.6381905	0.66446805	-0.2653339	1.307441	0.35128242	-0.7337492	-0.50290513
0.8633858	-0.2974071	0.71286255	0.41755995	0.58357394	-0.14194089	1.289236	0.22978844	-0.723016	-0.42711926
0.79036707	-0.12993893	0.7283914	0.42617416	0.73022175	-0.3196331	1.3326046	0.27279842	-0.59330446	-0.55056906
0.68869185	-0.15811205	0.75009996	0.6523503	0.48013753	-0.23175414	1.1433957	0.09482869	-0.61784697	-0.32961032
0.8558872	-0.2614136	0.5843927	0.53555465	0.6687628	-0.28236383	1.3820605	0.47467965	-0.66886556	-0.5541577
0.7198926	-0.07816138	0.6915939	0.66439414	0.5259236	-0.030341692	1.0126191	0.18498276	-0.4870323	-0.49062213
0.8959151	-0.12983766	0.8013138	0.3888274	0.587501	-0.4234933	1.3634301	0.3005544	-0.4987737	-0.48171756
0.75810534	-0.18412896	0.663456	0.58541465	0.50930107	-0.27988535	1.3134646	0.22772786	-0.6491441	-0.49609417
